ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,POBTOT,GRAPROES
18,Nayarit,020,Bahía de Banderas,0377,Rancho Dunken,2,*
18,Nayarit,020,Bahía de Banderas,0378,Rancho Paraíso,2,*
18,Nayarit,020,Bahía de Banderas,0379,Rancho Yaqué,5,*
18,Nayarit,020,Bahía de Banderas,0380,Real del Oro,16,13.73
18,Nayarit,020,Bahía de Banderas,0381,El Retiro,2,*
18,Nayarit,020,Bahía de Banderas,0382,Los Reyes,20,6.53
18,Nayarit,020,Bahía de Banderas,0397,Arroyo de los Izotes [Rancho],3,*
18,Nayarit,020,Bahía de Banderas,0398,Los Pistaches,1,*
18,Nayarit,020,Bahía de Banderas,0399,La Casa de la Loma (Azteca),8,*
18,Nayarit,020,Bahía de Banderas,0400,Creative Paisaje [Vivero],3,*
18,Nayarit,020,Bahía de Banderas,0404,Pablo Narez Mendoza,5,*
18,Nayarit,020,Bahía de Banderas,0408,Hipólito González López,2,*
18,Nayarit,020,Bahía de Banderas,0410,Monte Sion,2,*
18,Nayarit,020,Bahía de Banderas,0411,Parrillo,4,*
18,Nayarit,020,Bahía de Banderas,0413,Villa Bali,10,15.43
18,Nayarit,020,Bahía de Banderas,0414,Villa Valentín,1,*
18,Nayarit,020,Bahía de Banderas,0422,El Avillal Número Tres,1,*
18,Nayarit,020,Bahía de Banderas,0431,Robert Shelton,2,*
18,Nayarit,020,Bahía de Banderas,0433,El Aguatal,1,*
18,Nayarit,020,Bahía de Banderas,0434,Los Almendros,27,9.19
18,Nayarit,020,Bahía de Banderas,0436,Los Arenales,2,*
18,Nayarit,020,Bahía de Banderas,0438,Arroyo del Agua,3,*
18,Nayarit,020,Bahía de Banderas,0448,El Capomal,4,*
18,Nayarit,020,Bahía de Banderas,0449,El Capricho,1,*
18,Nayarit,020,Bahía de Banderas,0456,Maguixtlán [Vivero],5,*
18,Nayarit,020,Bahía de Banderas,0457,El Cerrito,2,*
18,Nayarit,020,Bahía de Banderas,0458,El Naranjito [Colonia],17,7
18,Nayarit,020,Bahía de Banderas,0459,Las Parotas [Colonia],230,8.37
18,Nayarit,020,Bahía de Banderas,0460,Magisterio [Colonia],67,10.79
18,Nayarit,020,Bahía de Banderas,0461,Nueva Galicia [Colonia],9,8
18,Nayarit,020,Bahía de Banderas,0463,Toscano [Colonia],107,8.31
18,Nayarit,020,Bahía de Banderas,0467,Entrada a la Laguna el Quelele,5,*
18,Nayarit,020,Bahía de Banderas,0472,La Fortuna,8,*
18,Nayarit,020,Bahía de Banderas,0474,Real del Oro [Fraccionamiento],85,11.39
18,Nayarit,020,Bahía de Banderas,0476,Los Gavilanes,13,6.14
18,Nayarit,020,Bahía de Banderas,0480,Las Guásimas,10,9.71
18,Nayarit,020,Bahía de Banderas,0482,La Ilusión,2,*
18,Nayarit,020,Bahía de Banderas,0486,El Jagüey,2,*
18,Nayarit,020,Bahía de Banderas,0487,Javier Díaz Carbajal,2,*
18,Nayarit,020,Bahía de Banderas,0492,Laguna los Patos,6,*
18,Nayarit,020,Bahía de Banderas,0495,El Manantial,3,*
18,Nayarit,020,Bahía de Banderas,0502,Nueva Galicia,3,*
18,Nayarit,020,Bahía de Banderas,0504,El Paraíso,5,12.60
18,Nayarit,020,Bahía de Banderas,0505,Piedras Azules,5,*
18,Nayarit,020,Bahía de Banderas,0507,Popotán,8,3.86
18,Nayarit,020,Bahía de Banderas,0508,Las Primaveras,1,*
18,Nayarit,020,Bahía de Banderas,0510,El Quelele,6,*
18,Nayarit,020,Bahía de Banderas,0514,Buenavista,4,*
18,Nayarit,020,Bahía de Banderas,0522,Rancho Salvaje,1,*
18,Nayarit,020,Bahía de Banderas,0524,Real Campestre,7,14.33
18,Nayarit,020,Bahía de Banderas,0530,Rancho de Bernal,4,*
18,Nayarit,020,Bahía de Banderas,0531,Ron Maly,2,*
18,Nayarit,020,Bahía de Banderas,0533,El Rosario,4,*
18,Nayarit,020,Bahía de Banderas,0535,Las Tijerillas,8,*
18,Nayarit,020,Bahía de Banderas,0538,Santa Fe,5,*
18,Nayarit,020,Bahía de Banderas,0546,Las Piletas,2,*
18,Nayarit,020,Bahía de Banderas,0547,Los Gómez,3,*
18,Nayarit,020,Bahía de Banderas,0548,Santa Cecilia,5,*
18,Nayarit,020,Bahía de Banderas,0549,Santa Rosa,2,*
18,Nayarit,020,Bahía de Banderas,0551,La Laguna,2,*
18,Nayarit,020,Bahía de Banderas,0552,La Nopalera,11,5.88
18,Nayarit,020,Bahía de Banderas,0553,Rubén Melendres,4,*
18,Nayarit,020,Bahía de Banderas,0554,El Aguatal II,4,*
18,Nayarit,020,Bahía de Banderas,0557,La Bodega,4,*
18,Nayarit,020,Bahía de Banderas,0558,La Laguna,1,*
18,Nayarit,020,Bahía de Banderas,0562,Victoria,7,*
18,Nayarit,020,Bahía de Banderas,0563,Brasiles Cuatro Caminos,7,*
18,Nayarit,020,Bahía de Banderas,0564,Ninguno [Club de Equitación],4,*
18,Nayarit,020,Bahía de Banderas,0567,El Mirador,4,*
18,Nayarit,020,Bahía de Banderas,0569,El Triángulo,4,*
18,Nayarit,020,Bahía de Banderas,0572,José García,1,*
18,Nayarit,020,Bahía de Banderas,0575,La Esperanza,1,*
18,Nayarit,020,Bahía de Banderas,0577,El Ranero,28,5.92
18,Nayarit,020,Bahía de Banderas,0580,Los Anhelos,36,12.28
18,Nayarit,020,Bahía de Banderas,0581,Los Peña,1,*
18,Nayarit,020,Bahía de Banderas,0583,Rigoberto Robles,4,11
18,Nayarit,020,Bahía de Banderas,0585,Tondoroque Dos,6,*
18,Nayarit,020,Bahía de Banderas,0592,La Compuerta Número 2,22,12.06
18,Nayarit,020,Bahía de Banderas,0594,La Cruz de Piedra,3,*
18,Nayarit,020,Bahía de Banderas,0595,Haixa (Litibú),41,11.92
18,Nayarit,020,Bahía de Banderas,0596,Los Nolasco,11,10.86
18,Nayarit,020,Bahía de Banderas,0597,Papelillos [Hotel],8,*
18,Nayarit,020,Bahía de Banderas,0600,Quinta Consuelo,11,*
18,Nayarit,020,Bahía de Banderas,0601,Rancho Ciruela,4,*
18,Nayarit,020,Bahía de Banderas,0605,El Pitayo (Los Colitas),2,*
18,Nayarit,020,Bahía de Banderas,0607,Jerónimo,3,*
18,Nayarit,020,Bahía de Banderas,0615,Lienzo Charro,5,*
18,Nayarit,020,Bahía de Banderas,0620,El Manantial,13,*
18,Nayarit,020,Bahía de Banderas,0622,La Misión Rayo de Plata,15,9.75
18,Nayarit,020,Bahía de Banderas,0627,La Esperanza,2,*
18,Nayarit,020,Bahía de Banderas,0630,Galván [Rancho],5,*
18,Nayarit,020,Bahía de Banderas,0632,La Huerta [Rancho],2,*
18,Nayarit,020,Bahía de Banderas,0639,Arena Vallarta [Lienzo Charro],2,*
18,Nayarit,020,Bahía de Banderas,0643,Coastecomates [Rancho],2,*
18,Nayarit,020,Bahía de Banderas,0647,La Colina,5,*
18,Nayarit,020,Bahía de Banderas,0648,La Piedra [Rancho],10,6.13
18,Nayarit,020,Bahía de Banderas,0649,Casa Patzcuarito,6,*
18,Nayarit,020,Bahía de Banderas,0650,Casa Mis Amores,2,*
18,Nayarit,020,Bahía de Banderas,0653,Casa la Loma,1,*
18,Nayarit,020,Bahía de Banderas,0655,Las Higueras [Restaurante],15,7.33
18,Nayarit,020,Bahía de Banderas,0657,Montserrat [Rancho],7,*
18,Nayarit,020,Bahía de Banderas,0660,Pata de Gallo Pichi [Rancho],6,*
18,Nayarit,020,Bahía de Banderas,0664,Pierrot Huichichila [Rancho],2,*
18,Nayarit,020,Bahía de Banderas,0665,La Palmira [Rancho],5,*
18,Nayarit,020,Bahía de Banderas,0669,El Triángulo [Rancho],4,*
18,Nayarit,020,Bahía de Banderas,0673,Las Herraduras de Pelayo [Rancho],4,*
18,Nayarit,020,Bahía de Banderas,0675,Descanso [Rancho],3,*
18,Nayarit,020,Bahía de Banderas,0676,Los Ortiz,2,*
18,Nayarit,020,Bahía de Banderas,0678,Brasiles los Cerritos,58,7.53
18,Nayarit,020,Bahía de Banderas,0679,Casa Carmelitas,4,*
18,Nayarit,020,Bahía de Banderas,0683,La Guadalupana [Rancho],6,4.50
18,Nayarit,020,Bahía de Banderas,0684,Rancho 1111.11,4,*
18,Nayarit,020,Bahía de Banderas,0686,Rancho Fuentes,7,*
18,Nayarit,020,Bahía de Banderas,0687,Rancho Ramírez,4,*
18,Nayarit,020,Bahía de Banderas,0690,Agave Azul [Fraccionamiento],10,12.50
18,Nayarit,020,Bahía de Banderas,0692,El Cuastecomate [Rancho],1,*
18,Nayarit,020,Bahía de Banderas,0696,Don Chuy [Rancho],4,*
18,Nayarit,020,Bahía de Banderas,0697,Benjamín Torres [Llantera],2,*
18,Nayarit,020,Bahía de Banderas,0699,Samuel Ramos [Rancho],3,*
18,Nayarit,020,Bahía de Banderas,0700,Aguaje [Rancho],2,*
18,Nayarit,020,Bahía de Banderas,0702,La María [Rancho],3,*
18,Nayarit,020,Bahía de Banderas,0703,La Quebrada [Rancho],1,*
18,Nayarit,020,Bahía de Banderas,0704,Quinta Valeria,3,*
18,Nayarit,020,Bahía de Banderas,0707,Huichi [Rancho],2,*
18,Nayarit,020,Bahía de Banderas,0709,Casa de Alejandro,1,*
18,Nayarit,020,Bahía de Banderas,9998,Localidades de una vivienda,431,8.55
18,Nayarit,020,Bahía de Banderas,9999,Localidades de dos viviendas,155,8.59
