entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
15,mexico,40,ixtapan de la sal,30,juarez,144,8.9
15,mexico,40,ixtapan de la sal,33,colonia 3 de mayo,1131,8.72
15,mexico,40,ixtapan de la sal,36,san pablo,125,5.66
15,mexico,40,ixtapan de la sal,37,llano de san diego,313,8.68
15,mexico,40,ixtapan de la sal,38,portezuelos,56,6.45
15,mexico,40,ixtapan de la sal,39,san pedro tlacochaca,144,8.91
15,mexico,40,ixtapan de la sal,41,san andres,226,6.77
15,mexico,40,ixtapan de la sal,42,24 de febrero,237,7.85
15,mexico,40,ixtapan de la sal,43,divisadero,5,17.6
15,mexico,40,ixtapan de la sal,44,san pedro tecomatepec,215,8.2
15,mexico,41,ixtapan del oro,0,total del municipio,6475,7.01
15,mexico,41,ixtapan del oro,1,ixtapan del oro,944,9.4
15,mexico,41,ixtapan del oro,2,la calera de los gallos,645,6.16
15,mexico,41,ixtapan del oro,3,el chilar,264,7.18
15,mexico,41,ixtapan del oro,4,miahuatlan de hidalgo (santa cruz miahuatlan),1132,6.09
15,mexico,41,ixtapan del oro,5,milpillas,192,5.85
15,mexico,41,ixtapan del oro,6,san martin ocoxochitepec (san martin),341,7.66
15,mexico,41,ixtapan del oro,7,san miguel ixtapan,206,8.28
15,mexico,41,ixtapan del oro,8,santa cruz viejo,73,6.33
15,mexico,41,ixtapan del oro,9,tutuapan,656,7.28
15,mexico,41,ixtapan del oro,10,el teperreal,242,5.87
15,mexico,41,ixtapan del oro,11,ejido de miahuatlan,801,6.2
15,mexico,41,ixtapan del oro,12,ayalita,186,5.81
15,mexico,41,ixtapan del oro,13,la mesa de san martin,352,6.92
15,mexico,41,ixtapan del oro,14,sabanilla,59,5.48
15,mexico,41,ixtapan del oro,15,san telmo,69,6.38
15,mexico,41,ixtapan del oro,16,la puerta,90,5.96
15,mexico,41,ixtapan del oro,18,casas largas,25,7.06
15,mexico,41,ixtapan del oro,21,la calzada,50,7.06
15,mexico,41,ixtapan del oro,22,pena colorada,148,5.83
15,mexico,42,ixtlahuaca,0,total del municipio,160139,8.72
15,mexico,42,ixtlahuaca,1,ixtlahuaca de rayon,7077,12.06
15,mexico,42,ixtlahuaca,2,la concepcion de los banos,8790,8.92
15,mexico,42,ixtlahuaca,3,la concepcion enyege,2715,7.71
15,mexico,42,ixtlahuaca,4,dolores enyege,592,7.33
15,mexico,42,ixtlahuaca,6,la guadalupana (el sauco),1057,6.72
15,mexico,42,ixtlahuaca,7,guadalupe cachi,4079,6.82
15,mexico,42,ixtlahuaca,8,san joaquin el junco,3458,11.0
15,mexico,42,ixtlahuaca,9,jalpa de dolores,595,8.15
15,mexico,42,ixtlahuaca,10,jalpa de los banos,3046,8.71
15,mexico,42,ixtlahuaca,11,la purisima,1047,8.61
15,mexico,42,ixtlahuaca,12,el rincon de los perales,1380,8.22
15,mexico,42,ixtlahuaca,13,san andres del pedregal,2464,8.39
15,mexico,42,ixtlahuaca,14,san antonio bonixi,3196,8.83
15,mexico,42,ixtlahuaca,15,san antonio de los remedios,1039,8.07
15,mexico,42,ixtlahuaca,16,san bartolo del llano,14599,8.35
15,mexico,42,ixtlahuaca,17,san cristobal de los banos,5278,8.05
15,mexico,42,ixtlahuaca,18,san francisco de guzman,1824,8.68
15,mexico,42,ixtlahuaca,19,san ignacio del pedregal,920,8.48
15,mexico,42,ixtlahuaca,20,san ildefonso,5107,9.5
15,mexico,42,ixtlahuaca,21,san isidro boxipe,2829,7.74
15,mexico,42,ixtlahuaca,22,san jeronimo ixtapantongo,3806,9.28
15,mexico,42,ixtlahuaca,23,san joaquin la cabecera,3457,10.19
15,mexico,42,ixtlahuaca,24,san juan de las manzanas,3850,7.75
15,mexico,42,ixtlahuaca,25,san lorenzo toxico,3902,8.44
15,mexico,42,ixtlahuaca,26,san mateo ixtlahuaca,2245,7.91
15,mexico,42,ixtlahuaca,27,san miguel enyege,2384,7.63
15,mexico,42,ixtlahuaca,28,san pablo de los remedios,1675,8.37
15,mexico,42,ixtlahuaca,29,san pedro la cabecera,3976,11.04
15,mexico,42,ixtlahuaca,30,san pedro de los banos,13400,8.69
15,mexico,42,ixtlahuaca,31,santa ana ixtlahuaca (santa ana ixtlahuacingo),4385,7.58
15,mexico,42,ixtlahuaca,32,santa ana la ladera,3579,7.39
15,mexico,42,ixtlahuaca,33,santa maria del llano,4598,9.44
15,mexico,42,ixtlahuaca,34,emiliano zapata (santo domingo),8297,8.3
15,mexico,42,ixtlahuaca,35,santo domingo de guzman,8670,8.56
15,mexico,42,ixtlahuaca,38,san miguel el alto (ranchos viejos),109,7.54
15,mexico,42,ixtlahuaca,40,guadalupe del rio,878,7.4
15,mexico,42,ixtlahuaca,41,san francisco del rio,1057,7.56
15,mexico,42,ixtlahuaca,42,san jose del rio,517,7.87
15,mexico,42,ixtlahuaca,43,rancho san jose huereje,106,11.74
15,mexico,42,ixtlahuaca,48,trojes,614,8.41
15,mexico,42,ixtlahuaca,55,huereje,573,7.91
15,mexico,42,ixtlahuaca,56,santa maria de guadalupe,509,7.76
15,mexico,42,ixtlahuaca,58,colonia san francisco de asis,2255,9.86
15,mexico,42,ixtlahuaca,59,san francisco ixtlahuaca,1341,7.07
15,mexico,42,ixtlahuaca,60,shira,114,7.86
15,mexico,42,ixtlahuaca,61,colonia francisco i. madero,420,8.0
15,mexico,42,ixtlahuaca,63,ejido san lorenzo toxico manzana sexta,1529,8.01
15,mexico,42,ixtlahuaca,64,ejido san lorenzo toxico manzana octava,2175,7.9
15,mexico,42,ixtlahuaca,65,ejido san lorenzo toxico manzana septima,2198,8.51
15,mexico,42,ixtlahuaca,66,ejido de la concepcion de los banos primero,913,8.13
15,mexico,42,ixtlahuaca,67,ejido de la concepcion de los banos,1241,8.11
15,mexico,42,ixtlahuaca,68,santo domingo huereje,520,8.08
15,mexico,42,ixtlahuaca,69,colonia cuauhtemoc,358,7.92
15,mexico,42,ixtlahuaca,71,barrio de san pedro,251,13.7
15,mexico,42,ixtlahuaca,72,atotonilco,1048,7.79
15,mexico,42,ixtlahuaca,74,la purisima [fraccionamiento],96,13.93
15,mexico,42,ixtlahuaca,75,san jeronimo la canada,405,8.93
15,mexico,42,ixtlahuaca,76,ejido 20 de noviembre,472,8.04
15,mexico,42,ixtlahuaca,79,colonia luis donaldo colosio,240,9.8
15,mexico,42,ixtlahuaca,80,ejido de san jeronimo ixtlapantongo,367,8.69
15,mexico,42,ixtlahuaca,81,la bandera,517,7.46
15,mexico,43,xalatlaco,0,total del municipio,30687,9.17
15,mexico,43,xalatlaco,1,xalatlaco,17121,9.45
15,mexico,43,xalatlaco,2,el capulin,263,7.87
15,mexico,43,xalatlaco,3,coexapa,549,7.95
15,mexico,43,xalatlaco,4,aguila (la mesa),1661,8.55
15,mexico,43,xalatlaco,5,santa fe mezapa,1094,9.61
15,mexico,43,xalatlaco,6,morelos,867,7.85
15,mexico,43,xalatlaco,7,potrero,721,7.67
15,mexico,43,xalatlaco,8,san juan tomasquillo,1327,9.16
15,mexico,43,xalatlaco,10,tejocotes,703,7.71
15,mexico,43,xalatlaco,11,techichili,1418,8.94
15,mexico,43,xalatlaco,12,mezapa la fabrica,2094,9.43
15,mexico,43,xalatlaco,14,cruz larga,1169,8.72
15,mexico,43,xalatlaco,18,las cocinas,13,6.6
15,mexico,43,xalatlaco,19,coxto,469,8.57
15,mexico,43,xalatlaco,20,escalerillas (barrio san francisco),278,8.27
15,mexico,43,xalatlaco,21,jaras verdes,8,8.066731697084121
15,mexico,43,xalatlaco,22,el yete,80,7.94
15,mexico,43,xalatlaco,23,colonia san bartolito,636,9.69
15,mexico,43,xalatlaco,24,barrio san agustin,203,10.16
15,mexico,43,xalatlaco,57,agua de cadena,13,7.43
15,mexico,43,xalatlaco,9998,localidades de una vivienda,8,8.066731697084121
15,mexico,44,jaltenco,0,total del municipio,28217,10.24
15,mexico,44,jaltenco,1,jaltenco,12785,9.9
15,mexico,44,jaltenco,20,alborada jaltenco,15432,10.49
15,mexico,45,jilotepec,0,total del municipio,87671,9.05
15,mexico,45,jilotepec,1,jilotepec de molina enriquez,12671,11.26
15,mexico,45,jilotepec,2,san juan acazuchitlan (san juanico),2763,8.27
15,mexico,45,jilotepec,3,agua escondida,2629,8.04
15,mexico,45,jilotepec,4,aldama,1779,7.72
15,mexico,45,jilotepec,5,buenavista,1345,7.7
15,mexico,45,jilotepec,6,calpulalpan (primera manzana centro),1430,8.32
15,mexico,45,jilotepec,7,canalejas,4002,9.78
15,mexico,45,jilotepec,8,la comunidad,1408,7.78
15,mexico,45,jilotepec,9,coscomate del progreso,1700,9.32
15,mexico,45,jilotepec,10,danxho,1299,9.1
15,mexico,45,jilotepec,11,dedeni dolores,293,7.09
15,mexico,45,jilotepec,12,dexcani alto,417,9.9
15,mexico,45,jilotepec,13,dexcani bajo,1099,9.48
15,mexico,45,jilotepec,14,doxhicho,2568,9.04
15,mexico,45,jilotepec,15,el durazno de cuauhtemoc,751,9.28
15,mexico,45,jilotepec,16,las huertas,5220,8.76
15,mexico,45,jilotepec,17,llano grande,389,7.85
15,mexico,45,jilotepec,18,magueycitos,269,8.65
15,mexico,45,jilotepec,19,las manzanas,3079,9.89
15,mexico,45,jilotepec,20,mataxhi,266,7.03
15,mexico,45,jilotepec,21,el rincon,636,8.04
15,mexico,45,jilotepec,22,el rosal,1298,8.25
15,mexico,45,jilotepec,23,el saltillo,870,7.23
15,mexico,45,jilotepec,24,san lorenzo nenamicoyan,1981,7.36
15,mexico,45,jilotepec,25,san lorenzo octeyuco,633,8.73
15,mexico,45,jilotepec,26,san martin tuchicuitlapilco,2180,7.69
15,mexico,45,jilotepec,27,san miguel de la victoria,3370,8.25
15,mexico,45,jilotepec,28,san pablo huantepec,4412,9.8
15,mexico,45,jilotepec,30,santiago oxthoc,1304,7.86
15,mexico,45,jilotepec,31,tecolapan,831,8.82
15,mexico,45,jilotepec,32,xhixhata,2708,8.67
15,mexico,45,jilotepec,33,xhimojay,1101,7.95
15,mexico,45,jilotepec,35,las animas,56,8.98
15,mexico,45,jilotepec,56,el durazno de guerrero,135,7.92
15,mexico,45,jilotepec,59,el huisache (tercera manzana de dexcani alto),684,9.46
15,mexico,45,jilotepec,63,el majuay,106,8.09
15,mexico,45,jilotepec,66,la manzanilla (tercera manzana de dexcani bajo),374,9.87
15,mexico,45,jilotepec,79,el quichi,164,11.94
15,mexico,45,jilotepec,81,san ignacio de loyola (san ignacio),108,6.91
15,mexico,45,jilotepec,94,san vicente (calpulalpan tercera manzana),563,8.1
15,mexico,45,jilotepec,105,el xhitey,1512,9.02
15,mexico,45,jilotepec,108,ejido de san lorenzo octeyuco,1656,8.25
15,mexico,45,jilotepec,110,ejido de jilotepec,1072,8.74
15,mexico,45,jilotepec,111,el fresno,165,8.24
15,mexico,45,jilotepec,112,denjhi,1365,9.27
15,mexico,45,jilotepec,114,la maqueda (ejido de san lorenzo nenamicoyan),514,6.83
15,mexico,45,jilotepec,115,el magueyal,935,9.29
15,mexico,45,jilotepec,116,ojo de agua,1549,9.43
15,mexico,45,jilotepec,125,sente (san miguel de la victoria),23,8.06
15,mexico,45,jilotepec,130,emiliano zapata,138,8.08
15,mexico,45,jilotepec,134,ejido de las manzanas,152,8.23
15,mexico,45,jilotepec,135,el pathe,34,9.59
15,mexico,45,jilotepec,142,rancho santa ana el sauz,21,8.94
15,mexico,45,jilotepec,143,el barrete,881,8.99
15,mexico,45,jilotepec,144,bosque de canalejas (manzana sexta canalejas),863,8.77
15,mexico,45,jilotepec,145,la cruz de dendho,250,10.94
15,mexico,45,jilotepec,148,potrero nuevo,708,8.4
15,mexico,45,jilotepec,150,el saltillito (calpulalpan cuarta manzana),764,8.16
15,mexico,45,jilotepec,153,teupan (piedras negras),905,7.03
15,mexico,45,jilotepec,155,ejido acazuchitlan (ejido san juan bautista),706,7.98
15,mexico,45,jilotepec,156,santa martha de la cruz,318,7.53
15,mexico,45,jilotepec,161,ejido de coscomate del progreso,1758,9.16
15,mexico,45,jilotepec,163,octeyuco 2000,1354,8.52
15,mexico,45,jilotepec,164,las jaras (calpulalpan segunda manzana),580,7.87
15,mexico,45,jilotepec,165,cuarta manzana del durazno de cuauhtemoc,47,5.87
15,mexico,45,jilotepec,166,la huaracha,510,7.47
15,mexico,46,jilotzingo,0,total del municipio,19877,9.27
15,mexico,46,jilotzingo,1,santa ana jilotzingo,998,9.83
15,mexico,46,jilotzingo,2,espiritu santo,1073,10.1
15,mexico,46,jilotzingo,3,san luis ayucan,4275,9.33
15,mexico,46,jilotzingo,4,san miguel tecpan,1611,9.43
15,mexico,46,jilotzingo,5,santa maria mazatla,3650,9.44
15,mexico,46,jilotzingo,7,san jose de las manzanas,1082,9.5
15,mexico,46,jilotzingo,9,dangu,771,8.89
15,mexico,46,jilotzingo,10,doditay,370,8.44
15,mexico,46,jilotzingo,13,ejido santa maria mazatla,77,9.71
15,mexico,46,jilotzingo,14,quishiguada,507,8.68
15,mexico,46,jilotzingo,16,barrio la cuesta,744,8.64
15,mexico,46,jilotzingo,19,barrio de dospi,161,8.29
15,mexico,46,jilotzingo,21,barrio de ensido,1875,8.83
15,mexico,46,jilotzingo,22,barrio de monfi,529,8.97
15,mexico,46,jilotzingo,24,barrio de endonica,1310,9.1
15,mexico,46,jilotzingo,25,barrio el calvario,227,7.9
15,mexico,46,jilotzingo,27,barrio las manzanitas,85,9.76
15,mexico,46,jilotzingo,28,barrio gorondoni,103,11.19
15,mexico,46,jilotzingo,30,la cruz,377,8.89
15,mexico,46,jilotzingo,31,la cuesta de xinte,52,8.89
15,mexico,47,jiquipilco,0,total del municipio,76826,8.19
15,mexico,47,jiquipilco,1,jiquipilco,2106,10.65
15,mexico,47,jiquipilco,2,rancho alegre,1366,8.62
15,mexico,47,jiquipilco,3,boximo,99,10.73
15,mexico,47,jiquipilco,4,barrio primero buenos aires,588,7.1
15,mexico,47,jiquipilco,5,rancho colorado,493,7.45
15,mexico,47,jiquipilco,6,dolores amarillas,979,7.8
15,mexico,47,jiquipilco,7,loma de endotzi (manzana sexta),1341,7.47
15,mexico,47,jiquipilco,8,loma de hidalgo,305,9.69
15,mexico,47,jiquipilco,9,loma del astillero,772,9.22
15,mexico,47,jiquipilco,10,ejido loma de malacota (loma de malacota),3285,7.87
15,mexico,47,jiquipilco,11,loma de san felipe,830,8.17
15,mexico,47,jiquipilco,12,loma vicente guerrero,786,8.55
15,mexico,47,jiquipilco,13,ejido de mani,1038,8.32
15,mexico,47,jiquipilco,14,rancheria de mani (ex-hacienda de mani),591,7.56
15,mexico,47,jiquipilco,15,moxteje,792,9.17
15,mexico,47,jiquipilco,16,la pastora,388,6.58
15,mexico,47,jiquipilco,17,portezuelo,933,7.64
15,mexico,47,jiquipilco,18,san antonio nixini,1432,8.45
15,mexico,47,jiquipilco,19,san bartolo oxtotitlan,5703,7.31
15,mexico,47,jiquipilco,20,san felipe y santiago,3280,7.9
15,mexico,47,jiquipilco,21,san francisco el alto,440,8.93
15,mexico,47,jiquipilco,22,san jose del sitio,1507,9.04
15,mexico,47,jiquipilco,23,san martin morelos,970,7.7
15,mexico,47,jiquipilco,24,san miguel yuxtepec,1494,7.99
15,mexico,47,jiquipilco,25,primera manzana de santa cruz tepexpan,1928,7.65
15,mexico,47,jiquipilco,26,santa isabel,626,8.51
15,mexico,47,jiquipilco,27,santa maria nativitas,1954,8.2
15,mexico,47,jiquipilco,28,rancheria de sila (ejido de sila),434,7.24
15,mexico,47,jiquipilco,29,ejido llano grande (planta piloto),1032,9.55
15,mexico,47,jiquipilco,30,colonia emiliano zapata,706,7.91
15,mexico,47,jiquipilco,32,loma hermosa,999,7.19
15,mexico,47,jiquipilco,33,manzana cuarta,1123,9.03
15,mexico,47,jiquipilco,35,ejido de santa maria nativitas,553,8.79
15,mexico,47,jiquipilco,38,el rincon loma de hidalgo,157,7.4
15,mexico,47,jiquipilco,42,el jaral (tierra monton),814,7.27
15,mexico,47,jiquipilco,50,loma del madrono,612,7.12
15,mexico,47,jiquipilco,51,colonia morelos san felipe y santiago,320,6.06
15,mexico,47,jiquipilco,52,las palomitas (puerto jiquipilli),11,4.18
15,mexico,47,jiquipilco,53,pie del cerro,167,7.16
15,mexico,47,jiquipilco,55,rancho los quiroz,14,6.27
15,mexico,47,jiquipilco,56,rancho el rocio,2,8.066731697084121
15,mexico,47,jiquipilco,57,rancho santa lucia,5,8.066731697084121
15,mexico,47,jiquipilco,58,tierra blanca,692,7.87
15,mexico,47,jiquipilco,59,la nopalera,338,7.8
15,mexico,47,jiquipilco,60,colonia benito juarez san felipe santiago,451,7.14
15,mexico,47,jiquipilco,61,manzana primera la capilla,607,9.11
15,mexico,47,jiquipilco,62,manzana segunda,1115,8.95
15,mexico,47,jiquipilco,63,manzana tercera panthe,507,8.83
15,mexico,47,jiquipilco,64,manzana quinta (la canada),2778,8.38
15,mexico,47,jiquipilco,65,san isidro,497,7.04
15,mexico,47,jiquipilco,67,buenos aires,1940,8.0
15,mexico,47,jiquipilco,68,el santuario del senor del cerrito,2,8.066731697084121
15,mexico,47,jiquipilco,69,seccion del cerrito,1349,7.46
15,mexico,47,jiquipilco,70,colonia la purisima,1044,7.87
15,mexico,47,jiquipilco,71,manzana cuarta de santa cruz tepexpan,5342,8.8
15,mexico,47,jiquipilco,72,manzana tercera de santa cruz tepexpan,3975,9.05
15,mexico,47,jiquipilco,73,manzana quinta de san bartolo oxtotitlan,488,6.39
15,mexico,47,jiquipilco,74,manzana sexta parte baja,775,8.06
15,mexico,47,jiquipilco,75,manzana sexta parte alta,930,7.17
15,mexico,47,jiquipilco,76,manzana sexta parte centro,2067,7.9
15,mexico,47,jiquipilco,77,loma de san pedro,47,5.62
15,mexico,47,jiquipilco,78,palo gacho,11,5.78
15,mexico,47,jiquipilco,79,buenavista,109,8.04
15,mexico,47,jiquipilco,80,loma hidalgo colonia benito juarez,977,7.99
15,mexico,47,jiquipilco,81,ejido de moxteje,328,8.41
15,mexico,47,jiquipilco,82,los ortices,425,8.19
15,mexico,47,jiquipilco,83,las golondrinas,571,6.65
15,mexico,47,jiquipilco,84,ejido de santa maria nativitas el colector,384,7.4
15,mexico,47,jiquipilco,86,colonia flores magon,109,7.36
15,mexico,47,jiquipilco,87,loma hidalgo manzana cuarta,317,8.12
15,mexico,47,jiquipilco,88,manzana tercera loma de hidalgo,511,7.76
15,mexico,47,jiquipilco,89,manzana tercera juashi,435,8.26
15,mexico,47,jiquipilco,90,manzana primera parte alta,758,8.21
15,mexico,47,jiquipilco,91,manzana tercera (bodo),690,8.25
15,mexico,47,jiquipilco,92,manzana tercera tasthe,344,8.39
15,mexico,47,jiquipilco,93,loma del sitio,554,8.52
15,mexico,47,jiquipilco,95,manzana segunda de santa cruz tepexpan,1932,8.16
15,mexico,47,jiquipilco,96,san francisco portezuelo,340,7.91
15,mexico,47,jiquipilco,97,la tinaja,72,7.35
15,mexico,47,jiquipilco,98,barrio de san juanita de los lagos; ejido de tlapujahuilla,40,8.42
15,mexico,47,jiquipilco,9998,localidades de una vivienda,9,7.33
15,mexico,48,jocotitlan,0,total del municipio,69264,9.56
15,mexico,48,jocotitlan,1,ciudad de jocotitlan,7965,11.31
15,mexico,48,jocotitlan,4,concepcion caro,1244,10.04
15,mexico,48,jocotitlan,5,mavoro,1725,10.38
15,mexico,48,jocotitlan,7,la providencia,951,9.4
15,mexico,48,jocotitlan,8,los reyes,4398,10.19
15,mexico,48,jocotitlan,9,hacienda pasteje,3,8.066731697084121
15,mexico,48,jocotitlan,10,san francisco cheje,2197,10.22
15,mexico,48,jocotitlan,11,ex-hacienda san jose villeje,9,8.066731697084121
15,mexico,48,jocotitlan,12,san juan coajomulco,5897,8.87
15,mexico,48,jocotitlan,13,san miguel tenochtitlan,6660,10.3
15,mexico,48,jocotitlan,14,meje,608,8.48
15,mexico,48,jocotitlan,15,santa maria citendeje,7052,9.13
15,mexico,48,jocotitlan,16,santa maria endare,1887,8.89
15,mexico,48,jocotitlan,17,santiago casandeje,5718,8.57
15,mexico,48,jocotitlan,18,santiago yeche,2369,9.58
15,mexico,48,jocotitlan,19,siffari,565,8.66
15,mexico,48,jocotitlan,20,tiacaque,738,9.08
15,mexico,48,jocotitlan,21,barrio la venta,313,9.86
15,mexico,48,jocotitlan,22,zacualpan,272,9.31
15,mexico,48,jocotitlan,23,las animas villeje,513,9.47
15,mexico,48,jocotitlan,24,barrio de boyecha,1276,9.02
15,mexico,48,jocotitlan,26,barrio de guadalupe,622,9.89
15,mexico,48,jocotitlan,27,huemetla,1173,8.58
15,mexico,48,jocotitlan,28,el lindero,1060,7.77
15,mexico,48,jocotitlan,31,el progreso,626,9.8
15,mexico,48,jocotitlan,32,barrio de san joaquin,660,9.04
15,mexico,48,jocotitlan,33,san jose boqui,1316,8.79
15,mexico,48,jocotitlan,34,san marcos coajomulco,523,8.22
15,mexico,48,jocotitlan,35,barrio santa clara,282,9.78
15,mexico,48,jocotitlan,37,enguindo san isidro,400,8.71
15,mexico,48,jocotitlan,38,barrio la teneria,1385,9.85
15,mexico,48,jocotitlan,41,los javieres,306,9.1
15,mexico,48,jocotitlan,42,ojo de agua,701,8.27
15,mexico,48,jocotitlan,43,la manga,165,8.92
15,mexico,48,jocotitlan,46,ejido cheje,368,9.22
15,mexico,48,jocotitlan,50,las fuentes yeche,482,8.14
15,mexico,48,jocotitlan,53,barrio de san jacinto,556,10.14
15,mexico,48,jocotitlan,54,rancho san jose,4,8.066731697084121
15,mexico,48,jocotitlan,55,el ruso,1039,9.62
15,mexico,48,jocotitlan,57,barrio buenavista,569,9.82
15,mexico,48,jocotitlan,59,barrio la era,380,8.82
15,mexico,48,jocotitlan,61,barrio la soledad,140,10.4
15,mexico,48,jocotitlan,62,rancho santa monica,2,8.066731697084121
15,mexico,48,jocotitlan,63,san juan el cristo,120,6.19
15,mexico,48,jocotitlan,72,tiacaque [centro piscicola],4,8.066731697084121
15,mexico,48,jocotitlan,75,barrio san jose,118,7.87
15,mexico,48,jocotitlan,78,la loma de endare,882,7.99
15,mexico,48,jocotitlan,79,15 de agosto,275,9.8
15,mexico,48,jocotitlan,80,ejido de la providencia,127,8.74
15,mexico,48,jocotitlan,81,barrio de la luz,585,8.59
15,mexico,48,jocotitlan,82,barrio de tula,497,8.62
15,mexico,48,jocotitlan,83,casa blanca,124,8.19
15,mexico,48,jocotitlan,84,san dimas,179,8.78
15,mexico,48,jocotitlan,85,chivoro,194,8.88
