entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
16,michoacan de ocampo,12,buenavista,193,bomba tres (san efrain),3,6.220021395655036
16,michoacan de ocampo,12,buenavista,195,las cahuingas,4,6.220021395655036
16,michoacan de ocampo,12,buenavista,218,miramar,4,6.220021395655036
16,michoacan de ocampo,12,buenavista,226,el salate negro,5,6.220021395655036
16,michoacan de ocampo,12,buenavista,227,el pinal,2,6.220021395655036
16,michoacan de ocampo,12,buenavista,229,la huina dos,16,6.45
16,michoacan de ocampo,12,buenavista,231,bomba dos,1,6.220021395655036
16,michoacan de ocampo,12,buenavista,246,airon [criadero intensivo],4,6.220021395655036
16,michoacan de ocampo,12,buenavista,248,los dos potrillos,4,6.220021395655036
16,michoacan de ocampo,12,buenavista,249,loma bonita,144,5.08
16,michoacan de ocampo,12,buenavista,252,corongoro,2,6.220021395655036
16,michoacan de ocampo,12,buenavista,256,diaz [bascula],3,6.220021395655036
16,michoacan de ocampo,12,buenavista,259,el coyote,9,1.88
16,michoacan de ocampo,12,buenavista,260,el faisan,3,6.220021395655036
16,michoacan de ocampo,12,buenavista,9998,localidades de una vivienda,94,6.03
16,michoacan de ocampo,12,buenavista,9999,localidades de dos viviendas,34,5.4
16,michoacan de ocampo,13,caracuaro,0,total del municipio,9176,6.62
16,michoacan de ocampo,13,caracuaro,1,caracuaro de morelos,4149,7.65
16,michoacan de ocampo,13,caracuaro,2,el aguacate,9,6.220021395655036
16,michoacan de ocampo,13,caracuaro,9,la arboleda,9,6.220021395655036
16,michoacan de ocampo,13,caracuaro,10,la arboleda,22,3.94
16,michoacan de ocampo,13,caracuaro,16,la bejuquera,26,4.83
16,michoacan de ocampo,13,caracuaro,20,cahuirica,4,6.220021395655036
16,michoacan de ocampo,13,caracuaro,22,canada la ortiga,26,7.26
16,michoacan de ocampo,13,caracuaro,23,canada de los limones,54,6.82
16,michoacan de ocampo,13,caracuaro,24,canada de zacapungamio (sacapungame),6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,25,capire de bravo (el capire bravo),110,5.64
16,michoacan de ocampo,13,caracuaro,29,la carrerita,94,5.18
16,michoacan de ocampo,13,caracuaro,31,el carrizal,85,5.64
16,michoacan de ocampo,13,caracuaro,33,ceibas negras,18,7.33
16,michoacan de ocampo,13,caracuaro,40,la cofradia,17,4.08
16,michoacan de ocampo,13,caracuaro,42,coyol de los gomez,49,6.15
16,michoacan de ocampo,13,caracuaro,43,el coyolito,1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,45,los coyotes,21,4.67
16,michoacan de ocampo,13,caracuaro,50,cuendeo,6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,52,el cuitzillo,171,6.32
16,michoacan de ocampo,13,caracuaro,55,los ejes,83,6.03
16,michoacan de ocampo,13,caracuaro,57,frontera de san juan,50,3.82
16,michoacan de ocampo,13,caracuaro,61,las guacamayas,275,6.04
16,michoacan de ocampo,13,caracuaro,64,el guayabo,15,5.4
16,michoacan de ocampo,13,caracuaro,66,el guayabo del carmen,64,4.59
16,michoacan de ocampo,13,caracuaro,70,huenamocopio,14,4.8
16,michoacan de ocampo,13,caracuaro,71,janindipo,78,6.6
16,michoacan de ocampo,13,caracuaro,72,la joya (la joya de los pinos),17,6.56
16,michoacan de ocampo,13,caracuaro,73,el junco,6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,74,las juntas de abajo,58,5.77
16,michoacan de ocampo,13,caracuaro,75,juntas del anono (juntas de la torre),9,6.220021395655036
16,michoacan de ocampo,13,caracuaro,82,el maguey,11,6.220021395655036
16,michoacan de ocampo,13,caracuaro,83,acuyo,220,5.51
16,michoacan de ocampo,13,caracuaro,88,monte redondo,5,6.220021395655036
16,michoacan de ocampo,13,caracuaro,89,el naranjo (las trincheras),80,6.0
16,michoacan de ocampo,13,caracuaro,90,el nieto,83,5.62
16,michoacan de ocampo,13,caracuaro,92,la noria del monte,1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,93,la noria,3,6.220021395655036
16,michoacan de ocampo,13,caracuaro,101,la palmita,10,6.220021395655036
16,michoacan de ocampo,13,caracuaro,102,la palmita,44,5.0
16,michoacan de ocampo,13,caracuaro,103,el vallecillo,60,5.43
16,michoacan de ocampo,13,caracuaro,109,las parotas,2,6.220021395655036
16,michoacan de ocampo,13,caracuaro,110,las parras,18,5.89
16,michoacan de ocampo,13,caracuaro,111,paso del atuto,5,6.220021395655036
16,michoacan de ocampo,13,caracuaro,112,paso de la virgen,40,5.47
16,michoacan de ocampo,13,caracuaro,113,el paso del pinzan,56,4.76
16,michoacan de ocampo,13,caracuaro,114,paso de nunez (buenavista),1142,6.62
16,michoacan de ocampo,13,caracuaro,117,las pilas,3,6.220021395655036
16,michoacan de ocampo,13,caracuaro,118,el pino,12,6.220021395655036
16,michoacan de ocampo,13,caracuaro,122,el platanito,39,5.04
16,michoacan de ocampo,13,caracuaro,124,el platano,21,7.69
16,michoacan de ocampo,13,caracuaro,125,potrerillos,2,6.220021395655036
16,michoacan de ocampo,13,caracuaro,127,puerto blanco (parras del puerto),34,2.24
16,michoacan de ocampo,13,caracuaro,129,el puerto del limon,34,6.74
16,michoacan de ocampo,13,caracuaro,131,quiringuaro,15,3.78
16,michoacan de ocampo,13,caracuaro,133,los ranchos,11,7.13
16,michoacan de ocampo,13,caracuaro,134,rancho viejo,70,5.09
16,michoacan de ocampo,13,caracuaro,136,el rincon de flores,5,6.220021395655036
16,michoacan de ocampo,13,caracuaro,140,el salitrillo,15,3.86
16,michoacan de ocampo,13,caracuaro,142,san rafael,21,4.45
16,michoacan de ocampo,13,caracuaro,143,santa cruz,5,6.220021395655036
16,michoacan de ocampo,13,caracuaro,144,el saucedo,9,5.57
16,michoacan de ocampo,13,caracuaro,146,el sauz,24,8.18
16,michoacan de ocampo,13,caracuaro,147,el sauz,37,4.3
16,michoacan de ocampo,13,caracuaro,148,el shural,1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,152,los tejones,12,4.75
16,michoacan de ocampo,13,caracuaro,153,el tepehuaje,121,5.87
16,michoacan de ocampo,13,caracuaro,154,la tinga,2,6.220021395655036
16,michoacan de ocampo,13,caracuaro,155,el timbiriche,6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,157,las tinajas (la tinaja),7,6.220021395655036
16,michoacan de ocampo,13,caracuaro,158,la toronja,16,4.0
16,michoacan de ocampo,13,caracuaro,159,las trancas,17,5.5
16,michoacan de ocampo,13,caracuaro,163,la sabila,8,8.83
16,michoacan de ocampo,13,caracuaro,164,el zapote de las trancas,3,6.220021395655036
16,michoacan de ocampo,13,caracuaro,165,el zapote de cuendeo,156,5.38
16,michoacan de ocampo,13,caracuaro,166,el zapote de los gomez,235,5.61
16,michoacan de ocampo,13,caracuaro,169,el zapote (el zapote de los rodriguez),12,6.220021395655036
16,michoacan de ocampo,13,caracuaro,170,el zapotito,17,6.73
16,michoacan de ocampo,13,caracuaro,172,zirandangastico,45,5.63
16,michoacan de ocampo,13,caracuaro,174,el aguacatillo,9,2.71
16,michoacan de ocampo,13,caracuaro,177,puerto los amoles,59,5.89
16,michoacan de ocampo,13,caracuaro,178,anambo,6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,180,el anonito,13,5.3
16,michoacan de ocampo,13,caracuaro,182,el anono,20,5.92
16,michoacan de ocampo,13,caracuaro,183,apunguio,6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,184,la arboleda,9,5.6
16,michoacan de ocampo,13,caracuaro,187,buenavista,9,6.220021395655036
16,michoacan de ocampo,13,caracuaro,191,cabeza de vaca,12,6.2
16,michoacan de ocampo,13,caracuaro,194,la canada,3,6.220021395655036
16,michoacan de ocampo,13,caracuaro,198,carasumbapio,29,4.45
16,michoacan de ocampo,13,caracuaro,199,la carrera,52,4.68
16,michoacan de ocampo,13,caracuaro,201,las ceibas,16,3.92
16,michoacan de ocampo,13,caracuaro,208,el columpio,13,5.29
16,michoacan de ocampo,13,caracuaro,211,los coyotes,2,6.220021395655036
16,michoacan de ocampo,13,caracuaro,214,los cuirindales,1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,216,el cuirindalito,4,6.220021395655036
16,michoacan de ocampo,13,caracuaro,218,juntas de chapacaricuaro,45,5.2
16,michoacan de ocampo,13,caracuaro,222,las enramadas,29,7.12
16,michoacan de ocampo,13,caracuaro,227,el guayabito,10,6.8
16,michoacan de ocampo,13,caracuaro,233,el huaco (el guaco),1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,234,el huarache,3,6.220021395655036
16,michoacan de ocampo,13,caracuaro,236,el jaguey (tejerias),2,6.220021395655036
16,michoacan de ocampo,13,caracuaro,238,las juntas de la torre,4,6.220021395655036
16,michoacan de ocampo,13,caracuaro,243,la lagunilla,9,6.220021395655036
16,michoacan de ocampo,13,caracuaro,248,limon nuevo,13,6.220021395655036
16,michoacan de ocampo,13,caracuaro,249,el limon viejo,21,6.0
16,michoacan de ocampo,13,caracuaro,255,el manguito,16,5.8
16,michoacan de ocampo,13,caracuaro,259,las mesas,18,5.69
16,michoacan de ocampo,13,caracuaro,266,la padilla,8,6.0
16,michoacan de ocampo,13,caracuaro,272,la parotilla,3,6.220021395655036
16,michoacan de ocampo,13,caracuaro,273,la parotilla,5,6.220021395655036
16,michoacan de ocampo,13,caracuaro,280,la pilita,8,6.220021395655036
16,michoacan de ocampo,13,caracuaro,295,las quiringucuas,55,5.88
16,michoacan de ocampo,13,caracuaro,307,el sauz,19,3.0
16,michoacan de ocampo,13,caracuaro,311,la soledad,13,6.220021395655036
16,michoacan de ocampo,13,caracuaro,313,tepicuaro,12,5.0
16,michoacan de ocampo,13,caracuaro,315,el tigre,3,6.220021395655036
16,michoacan de ocampo,13,caracuaro,325,el vado (el puente del arenal largo),13,5.2
16,michoacan de ocampo,13,caracuaro,327,la vinata,1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,329,la yerbabuena,3,6.220021395655036
16,michoacan de ocampo,13,caracuaro,338,el zapotito,35,5.33
16,michoacan de ocampo,13,caracuaro,358,santa monica,6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,359,la tejeria,2,6.220021395655036
16,michoacan de ocampo,13,caracuaro,360,las truchas,5,6.220021395655036
16,michoacan de ocampo,13,caracuaro,362,la yerbabuena,6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,382,terrero,1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,387,el aguacate,8,6.220021395655036
16,michoacan de ocampo,13,caracuaro,395,limoncito de los chavez arreola,1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,413,cuirindalillo,4,6.220021395655036
16,michoacan de ocampo,13,caracuaro,415,jaguey,6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,417,las parotas,6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,418,puerto del coyote,32,3.78
16,michoacan de ocampo,13,caracuaro,420,tarepe,2,6.220021395655036
16,michoacan de ocampo,13,caracuaro,426,los naranjos,10,6.75
16,michoacan de ocampo,13,caracuaro,427,el salto,3,6.220021395655036
16,michoacan de ocampo,13,caracuaro,428,la yerbabuena,16,6.220021395655036
16,michoacan de ocampo,13,caracuaro,433,la ceiba guicha,14,4.71
16,michoacan de ocampo,13,caracuaro,435,el escorpion,13,6.220021395655036
16,michoacan de ocampo,13,caracuaro,436,la huerta vieja,6,6.220021395655036
16,michoacan de ocampo,13,caracuaro,438,el murcielago (barranca el murcielago),2,6.220021395655036
16,michoacan de ocampo,13,caracuaro,439,las pilas,14,6.220021395655036
16,michoacan de ocampo,13,caracuaro,441,los sauces,1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,448,los lampaces,19,7.33
16,michoacan de ocampo,13,caracuaro,449,la noria sur,1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,450,la ordena,9,6.220021395655036
16,michoacan de ocampo,13,caracuaro,451,la payla,3,6.220021395655036
16,michoacan de ocampo,13,caracuaro,456,sicuamaro,11,4.0
16,michoacan de ocampo,13,caracuaro,458,la verija,8,4.33
16,michoacan de ocampo,13,caracuaro,460,el cahulote,13,7.13
16,michoacan de ocampo,13,caracuaro,461,las trancas,1,6.220021395655036
16,michoacan de ocampo,13,caracuaro,9998,localidades de una vivienda,148,4.5
16,michoacan de ocampo,13,caracuaro,9999,localidades de dos viviendas,212,5.91
16,michoacan de ocampo,14,coahuayana,0,total del municipio,17022,7.23
16,michoacan de ocampo,14,coahuayana,1,coahuayana de hidalgo,5886,8.17
16,michoacan de ocampo,14,coahuayana,2,achotan,219,6.55
16,michoacan de ocampo,14,coahuayana,9,el ahijadero,76,5.63
16,michoacan de ocampo,14,coahuayana,10,rancho altamira,2,6.220021395655036
16,michoacan de ocampo,14,coahuayana,13,boca de apiza,479,6.78
16,michoacan de ocampo,14,coahuayana,16,coahuayana viejo,2860,7.01
16,michoacan de ocampo,14,coahuayana,18,chacalapa,2,6.220021395655036
16,michoacan de ocampo,14,coahuayana,21,el contagio,118,5.06
16,michoacan de ocampo,14,coahuayana,22,el chorumo,203,4.95
16,michoacan de ocampo,14,coahuayana,26,el guamuchil,6,1.5
16,michoacan de ocampo,14,coahuayana,32,la mojonera,9,6.220021395655036
16,michoacan de ocampo,14,coahuayana,38,palmita,17,6.13
16,michoacan de ocampo,14,coahuayana,39,palos marias,267,5.46
16,michoacan de ocampo,14,coahuayana,44,el parotal,11,5.09
16,michoacan de ocampo,14,coahuayana,48,la pena del mar,6,6.220021395655036
16,michoacan de ocampo,14,coahuayana,51,el ranchito,3278,7.26
16,michoacan de ocampo,14,coahuayana,55,salsipuedes,34,3.97
16,michoacan de ocampo,14,coahuayana,57,san miguel del rio (lo de luna),73,6.67
16,michoacan de ocampo,14,coahuayana,58,santa maria miramar,187,6.88
16,michoacan de ocampo,14,coahuayana,59,san telmo,12,7.88
16,michoacan de ocampo,14,coahuayana,60,san vicente,516,5.87
16,michoacan de ocampo,14,coahuayana,61,el saucito,30,6.88
16,michoacan de ocampo,14,coahuayana,66,el ticuiz,458,7.21
16,michoacan de ocampo,14,coahuayana,71,colonia veinte de noviembre (el camalote),832,5.93
16,michoacan de ocampo,14,coahuayana,72,el zapotal,24,6.67
16,michoacan de ocampo,14,coahuayana,73,zapotan,628,6.52
16,michoacan de ocampo,14,coahuayana,77,lazaro cardenas del rio (el organo),108,6.31
16,michoacan de ocampo,14,coahuayana,78,el llano de chacalapa (el anonal),6,6.220021395655036
16,michoacan de ocampo,14,coahuayana,90,rancho alegre (el zapotal),5,6.220021395655036
16,michoacan de ocampo,14,coahuayana,106,arroyo seco (don goyo gonzalez),5,6.220021395655036
16,michoacan de ocampo,14,coahuayana,107,el jabali,5,6.220021395655036
16,michoacan de ocampo,14,coahuayana,119,ojo de agua de san telmo,456,6.52
16,michoacan de ocampo,14,coahuayana,120,la pena,9,6.220021395655036
16,michoacan de ocampo,14,coahuayana,121,el pabellon,6,6.220021395655036
16,michoacan de ocampo,14,coahuayana,123,palma sola [rancho],1,6.220021395655036
16,michoacan de ocampo,14,coahuayana,125,las palmas [rancho],5,6.220021395655036
16,michoacan de ocampo,14,coahuayana,126,aerodromo de coahuayana,6,6.220021395655036
16,michoacan de ocampo,14,coahuayana,128,agua fria,4,6.220021395655036
16,michoacan de ocampo,14,coahuayana,129,las alazanas,6,6.220021395655036
16,michoacan de ocampo,14,coahuayana,132,jaravia [rancho],6,6.220021395655036
16,michoacan de ocampo,14,coahuayana,133,rancho de los capomo,1,6.220021395655036
16,michoacan de ocampo,14,coahuayana,138,bloquera de los orozco,5,6.220021395655036
16,michoacan de ocampo,14,coahuayana,139,guanay,12,6.220021395655036
16,michoacan de ocampo,14,coahuayana,140,los perez,11,6.220021395655036
16,michoacan de ocampo,14,coahuayana,141,la vainilla,10,6.63
16,michoacan de ocampo,14,coahuayana,142,valle verde,10,5.57
16,michoacan de ocampo,14,coahuayana,148,el nance,8,6.220021395655036
16,michoacan de ocampo,14,coahuayana,149,playa el naranjo,1,6.220021395655036
16,michoacan de ocampo,14,coahuayana,164,el porvenir,4,6.220021395655036
16,michoacan de ocampo,14,coahuayana,166,comercializadora agropecuaria de coahuayana,1,6.220021395655036
16,michoacan de ocampo,14,coahuayana,167,elias lopez mendoza [rancho],2,6.220021395655036
16,michoacan de ocampo,14,coahuayana,168,los potrillos,4,6.220021395655036
16,michoacan de ocampo,14,coahuayana,169,el vado,5,6.220021395655036
16,michoacan de ocampo,14,coahuayana,170,rancho de rojas,9,6.220021395655036
16,michoacan de ocampo,14,coahuayana,172,rancho leonarda,5,6.220021395655036
16,michoacan de ocampo,14,coahuayana,173,rancho efrain gonzalez,5,6.220021395655036
16,michoacan de ocampo,14,coahuayana,178,la esperanza,3,6.220021395655036
16,michoacan de ocampo,14,coahuayana,180,el sifon,13,2.64
16,michoacan de ocampo,14,coahuayana,181,manuel farias [rancho],6,6.220021395655036
16,michoacan de ocampo,14,coahuayana,183,la huizachera,5,6.220021395655036
16,michoacan de ocampo,14,coahuayana,184,la palmita,18,5.13
16,michoacan de ocampo,14,coahuayana,191,rancho nuevo,3,6.220021395655036
16,michoacan de ocampo,14,coahuayana,192,el arbol de la virgen,3,6.220021395655036
16,michoacan de ocampo,14,coahuayana,193,el crucero del ticuiz,3,6.220021395655036
16,michoacan de ocampo,14,coahuayana,194,playa mezcala,1,6.220021395655036
16,michoacan de ocampo,14,coahuayana,198,el balastre [rancho],1,6.220021395655036
16,michoacan de ocampo,14,coahuayana,200,los dos potros,6,6.220021395655036
16,michoacan de ocampo,14,coahuayana,201,campuzano (los corralitos),3,6.220021395655036
16,michoacan de ocampo,14,coahuayana,202,los bados,3,6.220021395655036
16,michoacan de ocampo,14,coahuayana,9998,localidades de una vivienda,131,5.95
16,michoacan de ocampo,14,coahuayana,9999,localidades de dos viviendas,62,5.84
16,michoacan de ocampo,15,coalcoman de vazquez pallares,0,total del municipio,19633,7.16
16,michoacan de ocampo,15,coalcoman de vazquez pallares,1,coalcoman de vazquez pallares,13806,7.86
16,michoacan de ocampo,15,coalcoman de vazquez pallares,3,el agostadero,23,7.05
16,michoacan de ocampo,15,coalcoman de vazquez pallares,9,las aguitas,2,6.220021395655036
16,michoacan de ocampo,15,coalcoman de vazquez pallares,10,ahuijullito,1,6.220021395655036
16,michoacan de ocampo,15,coalcoman de vazquez pallares,13,varaloso,105,4.55
16,michoacan de ocampo,15,coalcoman de vazquez pallares,14,barranca honda,14,9.17
16,michoacan de ocampo,15,coalcoman de vazquez pallares,15,barranca seca,255,6.01
16,michoacan de ocampo,15,coalcoman de vazquez pallares,20,la campana,4,6.220021395655036
16,michoacan de ocampo,15,coalcoman de vazquez pallares,22,la canoa,19,6.13
16,michoacan de ocampo,15,coalcoman de vazquez pallares,23,las canoas,17,3.38
16,michoacan de ocampo,15,coalcoman de vazquez pallares,26,carricitos,9,6.220021395655036
16,michoacan de ocampo,15,coalcoman de vazquez pallares,27,las casas viejas,6,6.220021395655036
16,michoacan de ocampo,15,coalcoman de vazquez pallares,34,la cofradia,19,5.08
16,michoacan de ocampo,15,coalcoman de vazquez pallares,38,el corongoro,10,6.25
16,michoacan de ocampo,15,coalcoman de vazquez pallares,44,la cuchilla,1,6.220021395655036
16,michoacan de ocampo,15,coalcoman de vazquez pallares,45,chaniahua,17,7.89
16,michoacan de ocampo,15,coalcoman de vazquez pallares,47,la chichihua,40,6.4
