entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
14,jalisco,21,casimiro castillo,15,piedra pesada,1110,7.02
14,jalisco,21,casimiro castillo,18,tecomates,1394,7.35
14,jalisco,21,casimiro castillo,20,el zapotillo,872,7.71
14,jalisco,21,casimiro castillo,21,francisco i. madero (el naranjal),284,7.39
14,jalisco,21,casimiro castillo,24,ejido modelo,110,7.25
14,jalisco,21,casimiro castillo,29,el chanal,3,6.718927576601671
14,jalisco,21,casimiro castillo,33,crucero de tecomates,1,6.718927576601671
14,jalisco,21,casimiro castillo,34,nuevo ejido corral de piedra,185,7.91
14,jalisco,21,casimiro castillo,35,presidio,2,6.718927576601671
14,jalisco,21,casimiro castillo,42,nuevo centro de poblacion benito juarez,223,7.62
14,jalisco,21,casimiro castillo,43,majoma,6,6.718927576601671
14,jalisco,21,casimiro castillo,44,nuevo centro de poblacion las ramas,282,7.16
14,jalisco,21,casimiro castillo,46,crucero de casimiro castillo [restaurante],1,6.718927576601671
14,jalisco,21,casimiro castillo,49,ematepec (los garcia),1,6.718927576601671
14,jalisco,21,casimiro castillo,50,servicio iniguez [gasolinera],3,6.718927576601671
14,jalisco,21,casimiro castillo,51,las nueces,5,6.718927576601671
14,jalisco,21,casimiro castillo,53,lares verduzco (marmolares),12,6.718927576601671
14,jalisco,21,casimiro castillo,57,la parota,4,6.718927576601671
14,jalisco,21,casimiro castillo,60,la clavellina,4,6.718927576601671
14,jalisco,21,casimiro castillo,61,el bayuelo (los contreras),15,4.89
14,jalisco,21,casimiro castillo,62,crucero de purificacion,1,6.718927576601671
14,jalisco,21,casimiro castillo,64,monumentos santana [empacadora],5,6.718927576601671
14,jalisco,21,casimiro castillo,68,la huertita,2,6.718927576601671
14,jalisco,21,casimiro castillo,75,puerto los mazos,6,6.718927576601671
14,jalisco,21,casimiro castillo,78,rancho el conejo (los rodriguez),3,6.718927576601671
14,jalisco,21,casimiro castillo,84,el ranchito de meda,6,6.718927576601671
14,jalisco,21,casimiro castillo,89,los algodones,5,6.718927576601671
14,jalisco,21,casimiro castillo,92,la antena,5,6.718927576601671
14,jalisco,21,casimiro castillo,94,arroyo seco,8,6.718927576601671
14,jalisco,21,casimiro castillo,103,el chanal,1,6.718927576601671
14,jalisco,21,casimiro castillo,104,colonia lindavista,31,6.57
14,jalisco,21,casimiro castillo,109,el huizilacate,1,6.718927576601671
14,jalisco,21,casimiro castillo,131,la pitahayita,2,6.718927576601671
14,jalisco,21,casimiro castillo,135,los ramblases,1,6.718927576601671
14,jalisco,21,casimiro castillo,136,el ranchito,2,6.718927576601671
14,jalisco,21,casimiro castillo,140,el rosarito [restaurante],2,6.718927576601671
14,jalisco,21,casimiro castillo,162,rancho de ignacio castanedo,3,6.718927576601671
14,jalisco,21,casimiro castillo,164,rancho palmar i,2,6.718927576601671
14,jalisco,21,casimiro castillo,9998,localidades de una vivienda,61,7.59
14,jalisco,21,casimiro castillo,9999,localidades de dos viviendas,36,6.43
14,jalisco,22,cihuatlan,0,total del municipio,40139,8.43
14,jalisco,22,cihuatlan,1,cihuatlan,18787,8.36
14,jalisco,22,cihuatlan,2,el aguacate,1056,7.86
14,jalisco,22,cihuatlan,3,el aguacatillo,10,4.6
14,jalisco,22,cihuatlan,4,aquiles serdan (arroyo hondo),12,5.45
14,jalisco,22,cihuatlan,6,barra de navidad,4266,8.7
14,jalisco,22,cihuatlan,7,el bonete,29,6.8
14,jalisco,22,cihuatlan,9,emiliano zapata (el ranchito),2255,7.99
14,jalisco,22,cihuatlan,12,las guasimas (santa rosa),2,6.718927576601671
14,jalisco,22,cihuatlan,16,jaluco,3536,8.58
14,jalisco,22,cihuatlan,17,lazaro cardenas,194,7.42
14,jalisco,22,cihuatlan,24,rancho la parotita,1,6.718927576601671
14,jalisco,22,cihuatlan,30,el rebalse,202,7.6
14,jalisco,22,cihuatlan,33,san patricio (melaque),6958,8.83
14,jalisco,22,cihuatlan,34,penitas y truchas,207,6.22
14,jalisco,22,cihuatlan,36,la vena de ixtapa (la vena),8,6.718927576601671
14,jalisco,22,cihuatlan,47,cuastecomate,24,9.87
14,jalisco,22,cihuatlan,49,el cihualteco,2,6.718927576601671
14,jalisco,22,cihuatlan,51,jamoa,10,6.718927576601671
14,jalisco,22,cihuatlan,58,la paz,59,8.21
14,jalisco,22,cihuatlan,59,el carrizal,34,5.92
14,jalisco,22,cihuatlan,62,la canada,9,6.14
14,jalisco,22,cihuatlan,68,las bugambilias,2,6.718927576601671
14,jalisco,22,cihuatlan,69,la calera,18,10.13
14,jalisco,22,cihuatlan,71,rancho san cosme (las glorias),9,6.718927576601671
14,jalisco,22,cihuatlan,77,la negra (la negrona),1,6.718927576601671
14,jalisco,22,cihuatlan,82,rancho vicky (abel gonzalez),3,6.718927576601671
14,jalisco,22,cihuatlan,87,el conchal (las conchas),3,6.718927576601671
14,jalisco,22,cihuatlan,94,la palmita,6,6.718927576601671
14,jalisco,22,cihuatlan,100,el reparo,6,6.718927576601671
14,jalisco,22,cihuatlan,102,san ignacio de loyola (colonia san ignacio),168,7.91
14,jalisco,22,cihuatlan,103,colonia el herradero (camino al almolon),24,8.72
14,jalisco,22,cihuatlan,104,rancho del guero corona [subestacion melaque],2,6.718927576601671
14,jalisco,22,cihuatlan,107,los obeliscos,30,6.06
14,jalisco,22,cihuatlan,108,ninguno [aeropista],5,6.718927576601671
14,jalisco,22,cihuatlan,109,colonia pinal villa,824,7.4
14,jalisco,22,cihuatlan,110,crucero lazaro cardenas,4,6.718927576601671
14,jalisco,22,cihuatlan,112,el negro avelino,4,6.718927576601671
14,jalisco,22,cihuatlan,113,rancho las primaveras (el panteon),1,6.718927576601671
14,jalisco,22,cihuatlan,115,el potrerito,9,6.718927576601671
14,jalisco,22,cihuatlan,118,rancho maria elena,2,6.718927576601671
14,jalisco,22,cihuatlan,119,rancho pinedo,2,6.718927576601671
14,jalisco,22,cihuatlan,120,santa cecilia,12,5.56
14,jalisco,22,cihuatlan,123,la aurora [balneario],4,6.718927576601671
14,jalisco,22,cihuatlan,124,rancho la esmeralda (lo de cuevas),3,6.718927576601671
14,jalisco,22,cihuatlan,133,los ingenios,415,7.13
14,jalisco,22,cihuatlan,134,ninguno,3,6.718927576601671
14,jalisco,22,cihuatlan,136,rancho peseta,2,6.718927576601671
14,jalisco,22,cihuatlan,138,el eden de adan,2,6.718927576601671
14,jalisco,22,cihuatlan,139,el limoncito,5,6.718927576601671
14,jalisco,22,cihuatlan,141,potrerito de don andres,18,5.55
14,jalisco,22,cihuatlan,143,rancho el limousin,3,6.718927576601671
14,jalisco,22,cihuatlan,144,rancho paraiso,2,6.718927576601671
14,jalisco,22,cihuatlan,145,ninguno,13,6.718927576601671
14,jalisco,22,cihuatlan,146,rancho sotelo hermanos,6,6.718927576601671
14,jalisco,22,cihuatlan,147,santa fe,153,6.49
14,jalisco,22,cihuatlan,150,rancho el chiverio,4,6.718927576601671
14,jalisco,22,cihuatlan,151,brisas de la navidad (el gallo colorado),679,10.32
14,jalisco,22,cihuatlan,154,la rosa morada,6,6.718927576601671
14,jalisco,22,cihuatlan,157,rancho san jose,12,6.78
14,jalisco,22,cihuatlan,159,rancho cuatro potrillos,5,6.718927576601671
14,jalisco,22,cihuatlan,162,rancho la ceiba,2,6.718927576601671
14,jalisco,22,cihuatlan,163,san antonio,6,6.718927576601671
14,jalisco,22,cihuatlan,9998,localidades de una vivienda,87,7.04
14,jalisco,22,cihuatlan,9999,localidades de dos viviendas,61,7.12
14,jalisco,23,zapotlan el grande,0,total del municipio,115141,10.55
14,jalisco,23,zapotlan el grande,1,ciudad guzman,111975,10.62
14,jalisco,23,zapotlan el grande,3,atequizayan,575,7.09
14,jalisco,23,zapotlan el grande,5,los depositos,94,6.68
14,jalisco,23,zapotlan el grande,8,la mesa (el fresnito),1018,8.08
14,jalisco,23,zapotlan el grande,11,la catarina,4,6.718927576601671
14,jalisco,23,zapotlan el grande,14,ciudad guzman [aeropista],1,6.718927576601671
14,jalisco,23,zapotlan el grande,21,el canutillo,2,6.718927576601671
14,jalisco,23,zapotlan el grande,24,apastepetl,59,9.65
14,jalisco,23,zapotlan el grande,28,la fortuna,46,9.26
14,jalisco,23,zapotlan el grande,37,rancho la curva,1,6.718927576601671
14,jalisco,23,zapotlan el grande,38,el campanario,1,6.718927576601671
14,jalisco,23,zapotlan el grande,42,la cascada,2,6.718927576601671
14,jalisco,23,zapotlan el grande,69,manuel nunez [aserradero monte verde],1,6.718927576601671
14,jalisco,23,zapotlan el grande,71,el calvario,5,6.718927576601671
14,jalisco,23,zapotlan el grande,74,las canoitas,1,6.718927576601671
14,jalisco,23,zapotlan el grande,76,la carreta,2,6.718927576601671
14,jalisco,23,zapotlan el grande,93,crucero de apastepetl,4,6.718927576601671
14,jalisco,23,zapotlan el grande,101,el oasis [granja],2,6.718927576601671
14,jalisco,23,zapotlan el grande,102,los camichines [granja],3,6.718927576601671
14,jalisco,23,zapotlan el grande,125,pastor de arriba,10,6.718927576601671
14,jalisco,23,zapotlan el grande,137,rancho los agustines,4,6.718927576601671
14,jalisco,23,zapotlan el grande,139,las luchas,9,6.718927576601671
14,jalisco,23,zapotlan el grande,149,rancho el guamuchil,4,6.718927576601671
14,jalisco,23,zapotlan el grande,152,rancho el mezquitillo,6,6.718927576601671
14,jalisco,23,zapotlan el grande,167,hacienda del angel,6,6.718927576601671
14,jalisco,23,zapotlan el grande,171,rancho elias vazquez,4,6.718927576601671
14,jalisco,23,zapotlan el grande,174,ninguno [aserradero],4,6.718927576601671
14,jalisco,23,zapotlan el grande,194,rancho rogelio parra,1,6.718927576601671
14,jalisco,23,zapotlan el grande,206,san rafael,19,10.43
14,jalisco,23,zapotlan el grande,207,ninguno [sapacg],6,6.718927576601671
14,jalisco,23,zapotlan el grande,211,tabla larga,6,6.718927576601671
14,jalisco,23,zapotlan el grande,222,zapotlan 2000 [parque industrial],714,6.718927576601671
14,jalisco,23,zapotlan el grande,232,loma del ocotillo,47,6.75
14,jalisco,23,zapotlan el grande,234,antorcha campesina,207,7.69
14,jalisco,23,zapotlan el grande,235,la colmena,135,7.34
14,jalisco,23,zapotlan el grande,236,la herradura,2,6.718927576601671
14,jalisco,23,zapotlan el grande,237,mariano otero,157,9.71
14,jalisco,23,zapotlan el grande,238,talpita,4,6.718927576601671
14,jalisco,23,zapotlan el grande,9998,localidades de una vivienda,799,7.77
14,jalisco,23,zapotlan el grande,9999,localidades de dos viviendas,10,10.78
14,jalisco,24,cocula,0,total del municipio,29267,8.61
14,jalisco,24,cocula,1,cocula,16550,9.5
14,jalisco,24,cocula,2,agua caliente,760,8.57
14,jalisco,24,cocula,3,arroyo colorado,64,7.3
14,jalisco,24,cocula,4,camajapa,392,7.94
14,jalisco,24,cocula,5,camichines,1071,6.86
14,jalisco,24,cocula,7,la cofradia de la luz,2638,7.65
14,jalisco,24,cocula,8,colimilla,55,7.66
14,jalisco,24,cocula,10,el chivatillo (san isidro),291,7.5
14,jalisco,24,cocula,11,la estanzuela,716,7.21
14,jalisco,24,cocula,13,los parajes,245,8.3
14,jalisco,24,cocula,15,la puerta del borrego,467,6.93
14,jalisco,24,cocula,16,la taberna,17,6.76
14,jalisco,24,cocula,17,san nicolas (san nicolas acuna),1384,7.31
14,jalisco,24,cocula,18,san pablo,142,8.0
14,jalisco,24,cocula,19,santa maria,640,8.28
14,jalisco,24,cocula,20,santa rosa de lima,120,8.55
14,jalisco,24,cocula,21,santa teresa,925,7.37
14,jalisco,24,cocula,22,la sauceda,1137,7.03
14,jalisco,24,cocula,23,el saucillo,486,7.14
14,jalisco,24,cocula,24,tateposco (san jose tateposco),949,6.76
14,jalisco,24,cocula,32,amador naranjo,1,6.718927576601671
14,jalisco,24,cocula,37,colonia el vergel,4,6.718927576601671
14,jalisco,24,cocula,38,granja jose ixtlahuac,6,6.718927576601671
14,jalisco,24,cocula,40,la mesita [granja],5,6.718927576601671
14,jalisco,24,cocula,41,la palma [granja],9,2.5
14,jalisco,24,cocula,43,hacienda san diego,5,6.718927576601671
14,jalisco,24,cocula,45,el nahuache,5,6.718927576601671
14,jalisco,24,cocula,47,rancho la primavera,4,6.718927576601671
14,jalisco,24,cocula,52,bugambilia [granja],5,6.718927576601671
14,jalisco,24,cocula,53,clavellin [granja],3,6.718927576601671
14,jalisco,24,cocula,55,san miguel [granja la parota],1,6.718927576601671
14,jalisco,24,cocula,56,huerta del gallo,2,6.718927576601671
14,jalisco,24,cocula,58,el conde,121,7.68
14,jalisco,24,cocula,60,catalinas [granja mister pollo],4,6.718927576601671
14,jalisco,24,cocula,62,las paredes,15,9.44
14,jalisco,24,cocula,66,la purisima,13,8.89
14,jalisco,24,cocula,67,las cabanas de jorge mistral,4,6.718927576601671
14,jalisco,24,cocula,68,viveros el paso hondo,9,6.718927576601671
14,jalisco,24,cocula,69,camajapita,2,6.718927576601671
14,jalisco,24,cocula,9998,localidades de una vivienda,41,9.0
14,jalisco,24,cocula,9999,localidades de dos viviendas,19,9.31
14,jalisco,25,colotlan,0,total del municipio,19689,9.7
